origin,destination,time,dest_alt1,dest_alt2,dest_alt3,value
5,5,161768.65508106508,999999,8,0,1
5,5,161769.25453027993,6,8,999999,1
6,1,161774.40244522365,5,999999,8,1
8,5,161775.2347408382,999999,5,6,1
5,6,161776.36491071273,999999,2,3,1
4,1,161777.42907926344,8,999999,6,1
6,7,161779.0579855976,999999,6,6,1
5,6,161794.96154091184,2,999999,2,1
5,2,161867.85103549127,999999,1,3,1
8,2,161868.47085125968,999999,8,6,1
5,6,161868.87657193618,6,999999,1,1
1,4,161890.15568573034,999999,6,5,1
5,2,161891.60802660594,999999,0,6,1
6,3,161908.26518893617,5,0,999999,1
6,1,161916.03483019106,999999,3,2,1
5,6,161916.64420050898,999999,8,5,1
8,8,161922.6965778891,999999,6,2,1
1,3,161955.38850016225,999999,4,0,1
1,6,161959.58627708015,1,999999,6,1
6,2,161966.0459226047,999999,4,1,1
5,6,161968.66343843794,0,999999,6,1
8,7,161970.5724364219,2,999999,8,1
4,2,161992.42471481257,8,999999,7,1
5,2,161996.66184334064,999999,7,8,1
1,5,162002.1667329584,8,4,999999,1
4,6,162002.17255518056,5,999999,8,1
5,5,162015.05574096204,999999,5,0,1
5,2,162024.26025428023,999999,1,8,1
4,6,162028.26222707357,999999,2,6,1
5,1,162031.6922048984,999999,6,4,1
1,6,162032.95677132034,999999,1,7,1
5,5,162037.45016720006,999999,3,2,1
5,6,162040.5817377758,6,999999,1,1
6,4,162050.90865999603,999999,2,1,1
6,5,162068.98864444916,999999,0,6,1
6,6,162074.58925543365,1,0,999999,1
6,5,162102.29297008464,5,999999,2,1
5,2,162128.52339113542,999999,1,2,1
6,6,162130.99643243148,0,2,999999,1
1,2,162132.3719966856,3,5,999999,1
8,7,162134.69516487131,999999,5,6,1
8,5,162139.71349762587,5,999999,6,1
5,6,162145.59386900126,999999,6,2,1
5,4,162147.01070449955,999999,5,6,1
5,1,162155.6866085299,999999,1,3,1
6,1,162156.04153065814,6,999999,6,1
8,2,162157.6993109341,8,6,999999,1
5,8,162160.18104233514,8,999999,6,1
5,6,162163.2419481857,4,999999,1,1
4,1,162177.89806097597,999999,0,5,1
4,1,162189.2560975901,999999,5,1,1
1,6,162203.3990201775,6,8,999999,1
8,7,162210.43745006152,999999,1,5,1
6,8,162213.16292704738,3,6,999999,1
5,5,162218.57040631043,999999,3,3,1
1,8,162219.16832311093,999999,8,4,1
8,8,162220.16871200353,3,6,1,1
5,5,162223.36390300162,6,999999,3,1
5,8,162224.6617411999,999999,6,5,1
6,4,162228.4091476869,999999,0,3,1
4,5,162236.402863293,3,999999,4,1
6,2,162239.58367552812,999999,4,1,1
4,8,162239.99610541714,8,999999,5,1
1,4,162250.8451363712,999999,6,3,1
6,4,162252.5207139095,6,999999,1,1
5,2,162255.2529304202,5,999999,5,1
5,3,162258.42241094384,6,999999,0,1
6,5,162267.92317625353,3,1,2,1
6,1,162292.86536481706,8,2,0,1
6,6,162296.03231038072,2,5,1,1
6,6,162297.99311406416,6,999999,3,1
6,6,162300.65459649754,999999,6,3,1
6,0,162309.9170411122,999999,3,6,1
1,6,162330.18946178647,999999,4,3,1
6,4,162336.5865245697,999999,6,6,1
5,5,162337.61832972922,0,999999,999999,1
1,0,162340.04264975397,999999,1,5,1
5,2,162342.17763499904,999999,1,0,1
6,6,162343.7771934427,999999,1,2,1
5,8,162359.2186063299,0,2,999999,1
6,8,162363.49567882743,999999,6,5,1
5,5,162367.1798609384,999999,6,6,1
6,3,162375.30034012717,999999,1,1,1
5,8,162376.937678391,999999,0,5,1
8,2,162378.33792740424,3,999999,2,1
1,6,162387.73693470124,999999,5,3,1
5,5,162398.9084504374,2,8,999999,1
8,8,162400.88788881592,999999,1,6,1
5,8,162409.74337005493,5,999999,1,1
2,5,162412.03510888145,5,999999,3,1
6,6,162423.6904986318,6,999999,5,1
6,1,162427.06356378976,999999,8,5,1
5,2,162429.58530102763,999999,8,3,1
4,0,162443.83636422482,6,999999,1,1
5,2,162444.1456450622,4,3,6,1
1,2,162454.88942608846,999999,8,8,1
5,3,162458.6983454725,999999,6,5,1
8,1,162466.3902062133,999999,1,8,1
4,2,162469.64156609317,3,6,999999,1
5,7,162473.35302333362,999999,1,5,1
1,8,162476.24926097126,999999,4,6,1
1,2,162476.72844512123,5,1,999999,1
5,6,162488.45233317092,8,8,999999,1
4,1,162501.01041537695,999999,5,0,1
4,6,162510.71838297107,999999,8,0,1
1,4,162516.50675270002,999999,4,6,1
6,2,162526.02501035127,6,8,999999,1
5,2,162538.21818744158,999999,6,3,1
5,2,162538.77433831582,2,999999,5,1
5,8,162549.02301926148,999999,5,4,1
5,6,162552.4410714019,6,999999,2,1
5,5,162555.30495148315,999999,5,0,1
6,8,162566.13105363483,999999,6,3,1
6,2,162575.557724455,999999,8,1,1
6,4,162582.3136721987,999999,6,1,1
6,2,162599.409604746,999999,5,5,1
1,1,162637.21078679015,999999,3,5,1
4,2,162640.9887420866,999999,5,6,1
8,0,162659.54672405083,2,6,999999,1
6,8,162666.01332922606,5,5,4,1
1,2,162668.54345880233,999999,0,5,1
5,6,162673.54028100686,999999,2,1,1
8,6,162679.6909961272,999999,4,2,1
6,6,162690.73677738055,999999,0,2,1
5,8,162692.10037564626,999999,0,5,1
5,6,162692.1276140486,999999,5,6,1
8,0,162701.5321103539,999999,8,5,1
6,1,162701.82981831522,2,999999,6,1
6,6,162708.57702379554,999999,8,1,1
6,6,162718.6960148714,4,999999,5,1
1,6,162719.92960035003,8,999999,2,1
4,2,162723.3677528846,999999,6,7,1
6,6,162725.3239627217,3,999999,0,1
4,0,162740.15729041403,999999,5,6,1
5,5,162740.26672290105,999999,3,5,1
1,4,162745.01035716428,999999,5,6,1
5,8,162747.14448210012,8,999999,8,1
8,1,162753.15627953425,999999,6,6,1
5,2,162753.5058744516,999999,6,5,1
5,3,162765.78787859195,1,5,5,1
8,3,162774.2672443707,999999,4,1,1
1,5,162777.00698965817,6,999999,7,1
6,6,162778.57287374962,999999,2,0,1
5,1,162782.89058372323,999999,6,3,1
1,5,162783.3059961139,999999,4,0,1
4,5,162794.27547153615,8,999999,1,1
5,1,162800.6327611258,999999,1,2,1
5,6,162802.9640023922,999999,8,1,1
1,4,162805.69719406022,999999,8,6,1
6,4,162810.4317861166,999999,8,6,1
1,8,162814.98883757825,999999,5,8,1
5,5,162820.3658113602,8,999999,3,1
6,4,162831.77614036406,999999,5,5,1
5,1,162839.0426697682,7,4,5,1
1,6,162842.27784400544,5,1,3,1
4,8,162850.0890416193,0,5,999999,1
6,2,162857.75997832324,999999,8,5,1
5,6,162859.4083755913,6,4,2,1
5,6,162862.5092095294,2,999999,1,1
6,2,162864.14402007958,999999,3,1,1
8,1,162864.8712003505,8,999999,5,1
5,0,162870.03342911985,999999,5,5,1
6,6,162870.3014894826,999999,5,5,1
5,1,162871.8099532398,999999,8,3,1
5,6,162874.67808326386,999999,8,3,1
5,5,162881.29389104698,5,999999,6,1
4,6,162896.43734653952,999999,5,5,1
1,6,162897.82753200378,999999,1,8,1
1,1,162916.05148612722,999999,6,3,1
8,1,162922.12427477396,999999,2,6,1
5,5,162932.6355480076,999999,4,4,1
5,4,162936.52825610276,999999,2,2,1
6,3,162944.49483272008,999999,4,1,1
6,2,162946.03567047807,999999,6,3,1
5,4,162953.8083402889,2,5,8,1
4,4,162954.83674599102,999999,0,5,1
5,8,162959.8203209058,999999,5,0,1
6,5,162974.16180975264,1,5,2,1
1,8,162979.81510869434,6,999999,5,1
6,1,162980.31689672545,2,999999,2,1
1,8,162987.97206553246,999999,5,6,1
8,6,162992.17697883985,999999,2,7,1
1,2,163000.24450496378,8,2,999999,1
6,1,163001.6671524987,999999,999999,0,1
5,1,163002.87779535737,8,999999,2,1
6,8,163002.8968368007,6,999999,5,1
5,6,163014.30162456096,3,999999,5,1
5,5,163019.53799808247,3,999999,8,1
5,5,163023.8405032593,6,1,3,1
6,6,163027.99625839738,5,6,999999,1
5,4,163033.69486770465,5,999999,6,1
6,3,163047.4806904931,1,6,1,1
1,3,163048.67461148437,999999,2,2,1
5,1,163049.12495664967,999999,3,5,1
6,4,163051.26995584145,999999,2,8,1
4,5,163051.52520684584,999999,4,6,1
5,5,163071.94928604565,999999,6,6,1
5,3,163074.25009452854,999999,8,6,1
4,3,163077.873457587,999999,1,3,1
6,1,163081.16230278308,4,999999,3,1
6,2,163082.08386596348,999999,4,3,1
5,8,163085.6323560547,999999,2,0,1
8,5,163096.17160092347,6,999999,1,1
2,1,163096.225721001,999999,4,5,1
5,3,163106.77663976798,6,999999,3,1
2,2,163108.04680223865,999999,5,6,1
4,1,163127.00986638205,999999,6,5,1
5,2,163129.22506045803,999999,0,1,1
5,2,163145.47531315277,3,999999,5,1
6,6,163149.81272917663,999999,1,0,1
5,5,163161.47029246815,999999,5,0,1
8,1,163171.44915462667,999999,3,6,1
2,6,163175.02710291065,999999,999999,1,1
8,1,163180.19736556703,999999,5,3,1
6,6,163194.36326744873,999999,6,1,1
5,6,163198.8810795688,999999,2,8,1
6,4,163201.5012393501,5,5,0,1
4,5,163207.63949416275,999999,0,2,1
8,2,163210.32119057464,5,999999,3,1
8,8,163210.32253810705,3,0,999999,1
6,4,163220.77999089062,999999,5,2,1
8,6,163222.3683889306,2,999999,2,1
5,1,163233.13022257277,999999,5,6,1
5,2,163237.77616212956,3,999999,5,1
4,2,163239.00074082927,999999,5,5,1
5,5,163245.33630140117,4,999999,1,1
5,6,163247.3542397973,8,6,5,1
5,5,163248.57767742797,0,6,2,1
5,8,163260.72962172798,2,999999,1,1
1,2,163273.95981196777,5,1,8,1
1,5,163278.60475914052,999999,6,3,1
1,5,163288.87038270253,2,999999,6,1
5,2,163290.8109816977,999999,1,8,1
5,5,163303.03057093534,8,5,999999,1
5,6,163305.30126805417,999999,2,4,1
2,6,163312.8487984497,999999,3,8,1
6,6,163317.7269562579,5,999999,3,1
1,1,163318.0188425033,999999,6,6,1
5,4,163322.2846846753,0,999999,2,1
8,0,163328.45861293506,999999,3,1,1
1,1,163332.30956742415,999999,5,6,1
6,3,163352.59426835596,999999,0,6,1
5,6,163388.177337132,5,999999,8,1
8,0,163390.1392706937,999999,2,6,1
8,5,163391.10959966917,999999,0,3,1
8,2,163396.06707755543,4,999999,4,1
8,4,163412.9323574812,5,999999,4,1
5,3,163415.51372855887,5,999999,1,1
6,6,163424.69576418074,5,999999,1,1
5,8,163429.8003716219,999999,1,0,1
6,8,163433.8763636988,6,2,999999,1
5,5,163446.82404811963,999999,4,3,1
1,6,163448.0407364647,999999,0,3,1
5,2,163451.56471850284,6,3,0,1
5,5,163453.2319772134,6,999999,2,1
5,0,163475.85410748835,999999,1,5,1
5,6,163478.2487581133,6,2,3,1
4,7,163480.8135463574,999999,4,5,1
5,4,163482.3036771066,4,8,999999,1
5,6,163485.16248829718,6,999999,1,1
6,3,163485.77611699954,3,999999,4,1
6,3,163487.21526655473,999999,5,6,1
6,7,163488.0739693027,2,3,5,1
6,5,163488.75999538027,999999,5,6,1
6,8,163489.430508457,999999,5,1,1
5,8,163519.5674081133,999999,3,6,1
8,6,163522.89316591126,6,999999,1,1
1,1,163524.3609266793,1,999999,5,1
5,7,163524.70485440185,999999,1,6,1
1,5,163530.91836712984,999999,8,1,1
5,2,163531.92604109715,999999,5,3,1
6,5,163537.24222455188,999999,5,7,1
6,4,163538.22377244025,1,999999,5,1
6,6,163567.66481938824,3,999999,3,1
8,2,163570.8027124037,4,1,999999,1
6,6,163571.21215142708,1,5,999999,1
6,2,163582.51434283523,999999,6,5,1
1,8,163588.80007690517,5,999999,5,1
5,6,163590.7659183282,999999,8,1,1
6,5,163594.44149426368,999999,6,3,1
6,8,163601.45347802393,999999,3,2,1
5,3,163608.00562336255,999999,4,5,1
5,4,163632.25179777291,999999,6,0,1
5,5,163634.97779804273,8,999999,1,1
6,5,163669.89140838422,999999,6,5,1
1,0,163670.2496122801,1,999999,5,1
8,1,163676.15578129908,999999,5,4,1
6,2,163676.16727203992,1,6,3,1
8,1,163687.0710401557,5,999999,6,1
1,6,163696.18719985394,999999,6,5,1
5,1,163701.71595624243,5,1,6,1
5,5,163704.08040049396,8,999999,2,1
4,4,163704.15071088437,1,999999,4,1
6,3,163704.31529897652,2,5,8,1
8,6,163704.48184778015,999999,3,3,1
4,8,163720.22352734255,999999,1,5,1
5,8,163726.86472174374,999999,4,1,1
5,4,163732.33332054407,999999,5,1,1
5,5,163737.5694106893,999999,2,6,1
6,8,163753.92310774507,999999,4,6,1
5,0,163761.72153506454,999999,5,3,1
5,1,163766.86038431388,3,999999,8,1
6,6,163768.50694456813,5,999999,6,1
5,2,163774.75595857226,4,999999,6,1
8,1,163775.96681866038,999999,5,1,1
6,3,163779.82944848944,4,999999,2,1
2,5,163782.25665842887,4,999999,2,1
1,5,163782.98210379007,999999,8,4,1
5,6,163783.0854865979,3,3,999999,1
5,6,163784.20428324142,5,999999,6,1
1,3,163793.11375257815,999999,8,1,1
5,2,163795.4690444625,1,999999,8,1
4,6,163795.53704197018,999999,1,7,1
4,0,163795.74012006124,999999,0,6,1
6,7,163798.21352950978,6,999999,8,1
6,6,163815.09007227948,999999,0,8,1
6,2,163820.75078362803,999999,6,1,1
6,2,163829.15610432002,999999,0,6,1
5,4,163829.60698979994,999999,8,0,1
5,6,163837.4220062623,5,999999,1,1
5,1,163866.50674333642,999999,5,3,1
6,4,163874.103452377,999999,3,4,1
6,2,163878.3637764524,999999,0,0,1
1,6,163880.8465651315,0,999999,6,1
6,5,163888.38547386782,999999,4,0,1
8,2,163889.16747651563,999999,5,8,1
1,6,163902.11387438278,3,7,0,1
1,5,163918.50983588203,999999,3,6,1
6,6,163926.19765792845,999999,0,5,1
6,1,163928.07811178878,8,5,999999,1
1,6,163929.45183196288,999999,3,2,1
5,7,163931.19708803264,999999,6,5,1
1,5,163931.83776589818,999999,3,4,1
5,2,163939.62964971887,1,999999,4,1
5,5,163946.07413379633,999999,0,7,1
1,5,163959.51071550863,8,999999,6,1
4,1,163972.6008720884,999999,5,0,1
6,0,163976.87771525787,999999,6,8,1
5,5,163977.53202359512,999999,5,6,1
1,1,163980.7195433903,999999,2,6,1
6,7,163984.38185194932,999999,1,4,1
5,5,163984.57090972553,999999,6,2,1
6,8,163986.5508932065,5,5,999999,1
5,2,163997.21492842474,4,999999,6,1
5,4,163998.85544935573,5,999999,2,1
4,5,164000.66228264858,3,4,1,1
2,5,164009.41489374367,2,0,999999,1
6,1,164010.92856165045,0,6,8,1
5,2,164012.8472330963,999999,5,3,1
6,0,164017.3249694554,999999,5,6,1
1,3,164024.43880328504,5,999999,5,1
6,5,164026.3614797027,999999,5,2,1
5,2,164028.80028502716,999999,2,1,1
4,6,164029.71308503996,999999,8,6,1
1,7,164034.61979245354,999999,4,5,1
2,5,164040.72951646565,999999,2,6,1
2,5,164041.52477558114,6,999999,5,1
5,5,164044.8841982908,999999,2,3,1
1,3,164046.60522457503,999999,5,8,1
5,7,164050.8099736002,999999,1,0,1
4,1,164051.0019173485,8,999999,3,1
5,5,164056.69885936266,999999,0,0,1
6,0,164060.38390386748,999999,2,2,1
8,8,164063.84896095938,999999,1,4,1
1,3,164065.35595345707,999999,7,0,1
6,8,164082.47481721774,999999,0,5,1
1,6,164090.48934745294,3,999999,5,1
5,8,164092.82133486995,999999,1,5,1
6,3,164104.66495300725,5,5,999999,1
6,1,164121.16245981056,999999,8,6,1
6,8,164146.5423646214,999999,3,4,1
6,6,164147.0294704751,3,6,999999,1
5,2,164157.00582421516,1,999999,6,1
1,1,164159.54775838857,999999,3,8,1
4,8,164160.42666127087,1,5,999999,1
6,2,164161.39189960287,999999,3,6,1
4,5,164163.09038787123,999999,6,6,1
5,5,164167.1388047161,999999,6,7,1
5,4,164174.52006621208,999999,8,4,1
6,2,164183.05986934237,999999,1,5,1
1,5,164190.95529078203,999999,2,8,1
5,3,164232.73152445542,999999,5,2,1
1,6,164234.44564541138,1,5,999999,1
1,6,164235.14640137917,999999,1,8,1
6,5,164245.03923856062,999999,0,8,1
1,4,164246.58019726747,5,8,999999,1
6,5,164246.94494661444,999999,3,2,1
6,1,164251.91665830006,0,999999,3,1
5,2,164253.33803849615,999999,8,1,1
4,6,164254.18692832213,999999,8,3,1
5,1,164278.07365929344,999999,6,6,1
6,3,164282.52022368507,0,999999,6,1
6,6,164288.4226584844,999999,1,8,1
5,6,164290.80945820344,8,999999,6,1
1,3,164300.7084109443,6,999999,6,1
5,1,164314.21800147017,6,4,999999,1
5,1,164319.66270717973,999999,8,3,1
4,1,164338.61193433288,999999,6,3,1
6,4,164340.11246365873,3,999999,6,1
1,6,164348.9806703357,999999,1,8,1
6,4,164351.1716803199,999999,2,6,1
4,3,164353.85956985416,999999,5,6,1
5,2,164361.82192036023,999999,5,1,1
8,5,164371.88501251876,999999,6,2,1
4,1,164384.85429022688,1,999999,2,1
6,6,164385.1583357608,999999,3,2,1
6,1,164395.3762481988,999999,0,1,1
6,2,164398.49158798036,999999,3,6,1
6,5,164399.0259297291,999999,8,5,1
5,1,164405.09023094331,999999,2,6,1
5,5,164412.13423352517,999999,6,6,1
5,3,164416.71515292264,2,6,999999,1
1,6,164417.40702538888,1,999999,8,1
8,2,164425.66422404582,999999,2,6,1
5,5,164431.53618981622,999999,999999,3,1
5,0,164442.68813647126,8,999999,6,1
6,5,164445.71027412332,7,1,999999,1
1,3,164457.19834395323,5,999999,5,1
1,6,164461.73676609815,999999,5,5,1
6,4,164461.8456497308,999999,3,2,1
5,1,164472.8724083373,999999,6,3,1
7,5,164475.45472645978,999999,8,6,1
6,2,164477.07975484294,999999,1,5,1
6,0,164480.29714688714,3,1,999999,1
6,8,164482.72699758926,4,999999,4,1
5,6,164484.8246937319,999999,2,5,1
4,5,164489.1422399207,999999,6,6,1
6,6,164512.3445448236,999999,8,2,1
5,1,164533.5970337731,6,999999,8,1
1,1,164537.89667751064,7,3,6,1
6,2,164543.80129694892,999999,5,8,1
5,4,164544.2547017566,4,0,999999,1
5,2,164555.69532754945,999999,8,3,1
6,5,164556.55860130192,999999,8,8,1
8,6,164563.90326192204,999999,0,6,1
5,2,164570.18768388033,8,0,999999,1
6,6,164573.58592701415,3,999999,8,1
1,5,164577.47986406938,999999,3,0,1
6,1,164582.62201452264,999999,6,5,1
6,5,164583.28516727002,2,1,999999,1
5,4,164594.61195916077,1,999999,0,1
5,2,164601.43368829368,999999,8,3,1
8,5,164612.5769606013,6,3,999999,1
8,6,164618.82350354822,0,999999,2,1
5,8,164631.2967972501,999999,6,2,1
5,6,164631.37258660403,999999,2,5,1
5,6,164631.45887420152,0,999999,5,1
2,1,164632.12423710007,999999,6,1,1
6,6,164635.8871360318,0,999999,2,1
4,8,164646.58922763908,2,1,999999,1
8,4,164647.18821404976,999999,1,6,1
6,2,164654.3190803535,999999,5,6,1
6,6,164655.39445132535,999999,6,6,1
2,3,164657.03896605087,999999,5,0,1
1,5,164664.246908503,999999,6,4,1
5,4,164687.1396118068,5,999999,6,1
1,3,164688.11664090588,999999,6,8,1
4,0,164694.3916733354,4,999999,3,1
5,8,164712.0155524473,999999,6,6,1
4,4,164717.97989072243,999999,5,2,1
6,5,164718.8732799197,999999,8,7,1
5,3,164720.45032711723,999999,5,1,1
5,0,164727.42148986916,6,999999,5,1
6,4,164731.85894573986,6,8,999999,1
1,6,164741.37765643696,0,999999,3,1
6,2,164742.56013935205,5,3,0,1
5,6,164746.0121592628,5,2,999999,1
8,8,164748.47890779318,6,8,999999,1
6,1,164766.32073715836,4,999999,8,1
6,4,164770.06923169584,999999,3,6,1
1,6,164775.2626749669,999999,5,3,1
1,6,164780.28943748982,999999,4,0,1
6,6,164781.71218892004,999999,0,6,1
4,2,164785.63357851226,8,1,999999,1
6,5,164785.722238804,999999,8,5,1
6,5,164809.40206790366,3,0,999999,1
6,5,164816.7266949633,7,999999,5,1
5,2,164822.77537030046,2,5,5,1
6,6,164827.89586630755,0,5,999999,1
6,2,164828.09768288137,999999,6,8,1
5,1,164831.30147009384,8,999999,8,1
8,6,164834.66847581704,3,999999,0,1
6,5,164873.43682717977,999999,6,8,1
5,5,164882.71309152985,999999,6,1,1
4,7,164904.3634659755,2,6,999999,1
5,3,164904.89307086787,999999,5,5,1
5,2,164909.89304853082,5,999999,2,1
5,4,164910.2457742218,999999,5,1,1
5,2,164916.97798790626,8,999999,0,1
1,4,164925.9674490887,999999,6,3,1
6,5,164929.54266150558,999999,6,1,1
1,8,164934.62318786563,4,999999,8,1
8,4,164941.14018130302,999999,8,5,1
6,1,164953.4275579965,5,999999,1,1
6,3,164954.73038218537,7,999999,6,1
1,5,164957.8838444898,999999,6,2,1
8,3,164964.23385536915,8,999999,4,1
6,2,164964.29495506687,999999,1,0,1
4,5,164965.96389224887,999999,2,5,1
5,2,164967.92726194087,999999,6,6,1
4,8,164970.98300296505,6,0,2,1
5,1,164974.56710702556,5,999999,0,1
5,8,164976.1698367091,999999,2,5,1
4,2,164976.3205988953,999999,1,6,1
1,0,164977.33821390776,999999,5,7,1
8,1,164978.21229636035,0,999999,8,1
8,6,164984.11919735995,999999,5,5,1
1,1,164984.7847618732,999999,2,6,1
6,1,164985.31713678828,999999,2,0,1
6,2,164987.9767178872,8,6,5,1
5,6,164989.25100606194,999999,0,6,1
5,5,165004.94800609833,999999,0,6,1
4,6,165007.18973186423,999999,5,8,1
5,8,165014.37717328806,999999,6,5,1
4,3,165016.49401506837,999999,5,8,1
5,8,165026.677214109,999999,0,1,1
2,5,165027.43774338238,6,999999,0,1
6,5,165029.08112299332,999999,3,8,1
5,8,165030.63879359388,999999,4,6,1
1,6,165038.27557383958,999999,5,0,1
5,6,165040.14377999963,4,999999,3,1
4,1,165045.88308756743,999999,3,5,1
5,5,165051.71353639913,999999,3,1,1
5,2,165064.53392491487,999999,5,2,1
6,5,165065.4008734724,6,1,2,1
1,1,165065.79810114313,5,7,999999,1
6,3,165066.80970053183,1,6,6,1
1,6,165068.8831709161,999999,2,6,1
2,6,165078.31683339988,999999,4,0,1
2,5,165083.85877083588,0,6,999999,1
8,5,165107.48631242051,999999,8,3,1
6,7,165111.114851167,8,3,2,1
6,2,165111.51584561667,7,5,8,1
1,3,165114.10103454918,999999,4,4,1
1,6,165117.4118780598,7,999999,8,1
6,5,165130.3838695821,999999,5,2,1
5,4,165130.7669773087,999999,3,2,1
5,1,165145.64395234955,3,8,2,1
6,1,165169.58452683425,3,999999,1,1
5,6,165175.34015821732,999999,1,6,1
5,4,165182.0580907707,8,6,999999,1
5,2,165186.7534207332,999999,6,6,1
5,1,165201.1371040925,5,0,1,1
1,1,165203.19567023162,1,5,0,1
1,2,165213.83747366304,6,6,0,1
8,6,165229.32369733707,5,4,999999,1
4,2,165253.09224953345,7,999999,3,1
5,3,165256.27377517763,1,5,999999,1
5,8,165263.4785088846,999999,3,5,1
6,0,165266.50051297812,999999,6,6,1
4,8,165272.74828939003,999999,5,1,1
5,8,165274.8046123326,999999,4,1,1
1,3,165276.13964800848,999999,0,6,1
6,6,165292.60889992613,999999,4,0,1
4,4,165299.93592769932,999999,8,1,1
8,5,165302.46750472704,5,8,6,1
1,4,165323.11892981463,5,999999,6,1
5,6,165324.61954476894,999999,0,8,1
6,6,165326.56374282035,999999,3,6,1
6,0,165330.21669965185,5,999999,6,1
8,3,165348.26716628898,999999,6,5,1
1,4,165353.38240232904,999999,6,2,1
4,6,165354.1334047981,999999,3,0,1
1,0,165366.6120094603,999999,1,4,1
6,4,165375.7960274766,999999,5,8,1
6,6,165380.96218316816,6,999999,6,1
6,4,165386.01129179852,4,999999,2,1
5,4,165388.29009271035,999999,6,1,1
1,6,165389.13359329326,999999,6,4,1
5,5,165394.16767218715,999999,8,3,1
2,8,165406.03434937607,999999,8,3,1
8,1,165410.45892509352,5,999999,8,1
6,5,165417.2212356544,8,999999,4,1
6,1,165429.15996969896,6,2,5,1
5,4,165430.04942759144,999999,5,6,1
6,6,165431.58828561302,999999,5,6,1
5,6,165441.9493499876,5,6,999999,1
5,5,165446.36795478602,0,999999,5,1
1,2,165450.67729307126,999999,8,6,1
6,2,165477.89995094886,6,3,0,1
4,6,165480.06021412287,999999,8,3,1
1,1,165483.43067857882,999999,0,1,1
4,2,165485.22578181254,999999,4,2,1
5,5,165497.73487693837,999999,6,2,1
5,1,165505.9376606964,0,999999,3,1
2,2,165506.3955204202,999999,5,6,1
8,3,165544.112128754,6,999999,4,1
6,6,165545.8228849632,999999,8,2,1
6,3,165546.97073523377,999999,6,5,1
5,8,165559.15589075277,999999,5,1,1
6,0,165575.90085891375,999999,2,3,1
5,5,165576.78918882465,6,999999,0,1
6,1,165589.17105144283,999999,3,4,1
5,3,165600.9128138766,5,999999,8,1
5,3,165605.39711443946,8,2,999999,1
8,2,165613.5258866179,999999,0,5,1
1,2,165614.77632165398,999999,6,6,1
5,5,165631.3555192715,999999,4,1,1
1,5,165642.2731196759,999999,6,2,1
5,2,165643.6311827467,2,1,999999,1
6,6,165670.8738678167,999999,1,3,1
1,0,165670.96964556802,999999,6,5,1
6,4,165694.62433435448,999999,5,5,1
1,6,165699.3811135106,5,999999,4,1
6,0,165699.4851062427,1,999999,6,1
